Date,Open,High,Low,Close,Adj Close,Volume
15-01-2019,183.300003,185.800003,181.25,185.350006,185.350006,13536578
16-01-2019,186,187.350006,184.050003,185.449997,185.449997,11874245
17-01-2019,186,187.300003,183.399994,184.899994,184.899994,9365756
18-01-2019,185.649994,185.649994,181.300003,183.300003,183.300003,6797621
21-01-2019,184.300003,184.949997,180.649994,181.5,181.5,6918258
22-01-2019,181.5,181.5,175.949997,180.850006,180.850006,9775717
23-01-2019,181.699997,182.699997,178.550003,180.25,180.25,9778926
24-01-2019,180,180.300003,173.699997,175.399994,175.399994,13461254
25-01-2019,175.949997,178.899994,171.949997,173.25,173.25,12136892
28-01-2019,173.300003,175.350006,169.399994,172.300003,172.300003,8167430
29-01-2019,172.350006,174.899994,170.899994,173.600006,173.600006,6141180
30-01-2019,174.300003,176.75,173.300003,174.600006,174.600006,7757847
31-01-2019,175.800003,183.899994,175.800003,181.199997,181.199997,22277646
01-02-2019,182,185.899994,179.550003,181.649994,181.649994,14931422
04-02-2019,181,183.699997,178.199997,180.25,180.25,11854351
05-02-2019,180.699997,181.149994,174.699997,175.800003,175.800003,12064096
06-02-2019,176,179.449997,171.899994,178.5,178.5,10334594
07-02-2019,179,185,178.899994,182.850006,182.850006,16152722
08-02-2019,164.600006,164.600006,129,150.699997,150.699997,102256857
11-02-2019,150.149994,153.25,145.850006,152.649994,152.649994,26161867
12-02-2019,152.949997,154.399994,150.600006,151.800003,151.800003,14174912
14-02-2019,155.949997,161,153.800003,159.850006,159.850006,16348306
15-02-2019,159.800003,162.300003,153.149994,161.649994,161.649994,20705576
18-02-2019,162.800003,163.449997,159.199997,162.899994,162.899994,13503666
19-02-2019,164,165.949997,161.550003,163.75,163.75,14533142
20-02-2019,164.449997,166.699997,163.75,164.800003,164.800003,11610728
21-02-2019,165.600006,170.600006,165.100006,169.699997,169.699997,14811723
22-02-2019,170,175.300003,167.850006,174.300003,174.300003,13011477
25-02-2019,175.149994,177.5,173.5,175.75,175.75,15554532
26-02-2019,173,183.449997,172.5,182.649994,182.649994,31859427
27-02-2019,183.550003,186.100006,176.100006,177.350006,177.350006,19723906
28-02-2019,180,181.550003,176.600006,177.449997,177.449997,18692372
01-03-2019,178.649994,184,177.350006,180.300003,180.300003,20539919
05-03-2019,183.800003,198.350006,181.399994,194.050003,194.050003,58138551
06-03-2019,195.399994,195.399994,187.75,188.800003,188.800003,22468702
07-03-2019,191.399994,193.449997,187.800003,189.300003,189.300003,27051501
08-03-2019,187.800003,187.949997,180,181.199997,181.199997,28012914
11-03-2019,182,184.600006,181.050003,181.850006,181.850006,25669662
12-03-2019,184.399994,186,183.550003,184.800003,184.800003,18657724
13-03-2019,184.449997,184.899994,180.399994,181.699997,181.699997,9769821
14-03-2019,181.5,182.449997,177.649994,179.550003,179.550003,15737080
15-03-2019,180.199997,181.399994,177.600006,180,180,17490993
18-03-2019,181,184.699997,179.5,182.25,182.25,14690339
19-03-2019,182,184.5,180.75,182.850006,182.850006,10318028
20-03-2019,183,183.449997,179.600006,180.199997,180.199997,7543753
22-03-2019,181.949997,182,174.899994,175.399994,175.399994,11505994
25-03-2019,173.699997,173.800003,170.550003,171.300003,171.300003,11864723
26-03-2019,171.899994,173.600006,171.600006,173.100006,173.100006,7820112
27-03-2019,174,175,169.149994,169.850006,169.850006,10047628
28-03-2019,169,171.399994,167.550003,170.550003,170.550003,13203927
01-04-2019,176.350006,189.75,176.350006,187.350006,187.350006,46389181
02-04-2019,188.050003,204.399994,185.300003,202.949997,202.949997,100834335
03-04-2019,205,208.949997,199.199997,201.350006,201.350006,81779620
04-04-2019,201.850006,206.899994,201.050003,206.149994,206.149994,41268908
05-04-2019,208,209.5,202.300003,205.149994,205.149994,32057373
08-04-2019,206,207.399994,198.800003,200.550003,200.550003,23877595
09-04-2019,200,207.600006,198.149994,205.899994,205.899994,29611268
10-04-2019,206,217.399994,205.600006,216.050003,216.050003,69349488
11-04-2019,216.600006,219.199997,213.300003,218.199997,218.199997,41859862
12-04-2019,218.949997,219,215,215.949997,215.949997,21788548
15-04-2019,217.149994,233.25,217.149994,231.75,231.75,57283251
16-04-2019,233.800003,234.100006,225.649994,230.5,230.5,41653657
18-04-2019,231.899994,239.300003,230.600006,236.25,236.25,42450677
